Date/time UTC, Min for hour, Max for hour, dH/dt
2017-11-26 22:56:47.45,-0.01718666668,0.02510533333,0.006481555558
2017-11-26 22:56:49.64,-0.01718666668,0.02510533333,0.006570000002
2017-11-26 22:56:51.84,-0.01718666668,0.02510533333,0.006669333333
2017-11-26 22:56:54.03,-0.01718666668,0.02510533333,0.006784888893
2017-11-26 22:56:56.22,-0.01718666668,0.02510533333,0.007018444447
2017-11-26 22:56:58.42,-0.01718666668,0.02510533333,0.00722711112
2017-11-26 22:57:00.61,-0.01718666668,0.02510533333,0.007362000013
2017-11-26 22:57:02.80,-0.01718666668,0.02510533333,0.007503555567
2017-11-26 22:57:05.00,-0.01718666668,0.02510533333,0.007625777787
2017-11-26 22:57:07.19,-0.01718666668,0.02510533333,0.0077268889
2017-11-26 22:57:09.38,-0.01718666668,0.02510533333,0.007787333347
2017-11-26 22:57:11.57,-0.01718666668,0.02510533333,0.007850666673
2017-11-26 22:57:13.77,-0.01718666668,0.02510533333,0.007928222233
2017-11-26 22:57:15.96,-0.01718666668,0.02510533333,0.00808311112
2017-11-26 22:57:18.15,-0.01718666668,0.02510533333,0.008237555567
2017-11-26 22:57:20.35,-0.01718666668,0.02510533333,0.008356222233
2017-11-26 22:57:22.54,-0.01718666668,0.02510533333,0.008425555567
2017-11-26 22:57:24.73,-0.01718666668,0.02510533333,0.008491111127
2017-11-26 22:57:26.92,-0.01718666668,0.02510533333,0.0086188889
2017-11-26 22:57:29.12,-0.01718666668,0.02510533333,0.0087408889
2017-11-26 22:57:31.31,-0.01718666668,0.02510533333,0.0089088889
2017-11-26 22:57:33.50,-0.01718666668,0.02510533333,0.00905644446
2017-11-26 22:57:35.69,-0.01718666668,0.02510533333,0.009175333347
2017-11-26 22:57:37.89,-0.01718666668,0.02510533333,0.0093048889
2017-11-26 22:57:40.08,-0.01718666668,0.02510533333,0.00926422224
2017-11-26 22:57:42.27,-0.01718666668,0.02510533333,0.00930444446
2017-11-26 22:57:44.47,-0.01718666668,0.02510533333,0.009309333353
2017-11-26 22:57:46.66,-0.01718666668,0.02510533333,0.009299777793
2017-11-26 22:57:48.85,-0.01718666668,0.02510533333,0.009279555573
2017-11-26 22:57:51.05,-0.01718666668,0.02510533333,0.00928666668
2017-11-26 22:57:53.24,-0.01718666668,0.02510533333,0.009327333347
2017-11-26 22:57:55.43,-0.01718666668,0.02510533333,0.00938266668
2017-11-26 22:57:57.63,-0.01718666668,0.02510533333,0.009439777793
2017-11-26 22:57:59.82,-0.01718666668,0.02510533333,0.009453555573
2017-11-26 22:58:02.01,-0.01718666668,0.02510533333,0.00947644446
2017-11-26 22:58:04.21,-0.01718666668,0.02510533333,0.009439111127
2017-11-26 22:58:06.40,-0.01718666668,0.02510533333,0.00940844446
2017-11-26 22:58:08.59,-0.01718666668,0.02510533333,0.009432444467
2017-11-26 22:58:10.78,-0.01718666668,0.02510533333,0.009366666687
2017-11-26 22:58:12.98,-0.01718666668,0.02510533333,0.009390888913
2017-11-26 22:58:15.17,-0.01718666668,0.02510533333,0.009258888913
2017-11-26 22:58:17.36,-0.01718666668,0.02510533333,0.009174000027
2017-11-26 22:58:19.55,-0.01718666668,0.02510533333,0.00906911114
2017-11-26 22:58:21.75,-0.01718666668,0.02510533333,0.0089497778
2017-11-26 22:58:23.94,-0.01718666668,0.02510533333,0.008792888913
2017-11-26 22:58:26.13,-0.01718666668,0.02510533333,0.008630444467
2017-11-26 22:58:28.33,-0.01718666668,0.02510533333,0.008551111133
2017-11-26 22:58:30.52,-0.01718666668,0.02510533333,0.00841022224
2017-11-26 22:58:32.71,-0.01718666668,0.02510533333,0.008369333353
2017-11-26 22:58:34.90,-0.01718666668,0.02510533333,0.008276888913
2017-11-26 22:58:37.10,-0.01718666668,0.02510533333,0.008193111133
2017-11-26 22:58:39.29,-0.01718666668,0.02510533333,0.008093333353
2017-11-26 22:58:41.48,-0.01718666668,0.02510533333,0.007960444467
2017-11-26 22:58:43.67,-0.01718666668,0.02510533333,0.007927333353
2017-11-26 22:58:45.87,-0.01718666668,0.02510533333,0.007850444467
2017-11-26 22:58:48.06,-0.01718666668,0.02510533333,0.007750444467
2017-11-26 22:58:50.25,-0.01718666668,0.02510533333,0.007762666687
2017-11-26 22:58:52.45,-0.01718666668,0.02510533333,0.00764200002
2017-11-26 22:58:54.64,-0.01718666668,0.02510533333,0.007428888907
2017-11-26 22:58:56.83,-0.01718666668,0.02510533333,0.007221333353
2017-11-26 22:58:59.03,-0.01718666668,0.02510533333,0.006981111133
2017-11-26 22:59:01.22,-0.01718666668,0.02510533333,0.006839777793
2017-11-26 22:59:03.41,-0.01718666668,0.02510533333,0.006638666685
2017-11-26 22:59:05.61,-0.01718666668,0.02510533333,0.006453111127
2017-11-26 22:59:07.80,-0.01718666668,0.02510533333,0.006198888907
2017-11-26 22:59:09.99,-0.01718666668,0.02510533333,0.005976888907
2017-11-26 22:59:12.18,-0.01718666668,0.02510533333,0.005732222238
2017-11-26 22:59:14.38,-0.01718666668,0.02510533333,0.005464666687
2017-11-26 22:59:16.57,-0.01718666668,0.02510533333,0.00533022224
2017-11-26 22:59:18.76,-0.01718666668,0.02510533333,0.005228666689
2017-11-26 22:59:20.96,-0.01718666668,0.02510533333,0.005078222249
2017-11-26 22:59:23.15,-0.01718666668,0.02510533333,0.004942000022
2017-11-26 22:59:25.34,-0.01718666668,0.02510533333,0.004772222242
2017-11-26 22:59:27.53,-0.01718666668,0.02510533333,0.004531777793
2017-11-26 22:59:29.73,-0.01718666668,0.02510533333,0.004344444462
2017-11-26 22:59:31.92,-0.01718666668,0.02510533333,0.004166666684
2017-11-26 22:59:34.11,-0.01718666668,0.02510533333,0.004012222244
2017-11-26 22:59:36.30,-0.01718666668,0.02510533333,0.003831777793
2017-11-26 22:59:38.50,-0.01718666668,0.02510533333,0.003676222238
2017-11-26 22:59:40.69,-0.01718666668,0.02510533333,0.003483111131
2017-11-26 22:59:42.88,-0.01718666668,0.02510533333,0.003244000025
2017-11-26 22:59:45.07,-0.01718666668,0.02510533333,0.003022666691
2017-11-26 22:59:47.27,-0.01718666668,0.02510533333,0.002858222243
2017-11-26 22:59:49.46,-0.01718666668,0.02510533333,0.002771777796
2017-11-26 22:59:51.65,-0.01718666668,0.02510533333,0.002646888907
2017-11-26 22:59:53.85,-0.01718666668,0.02510533333,0.002409777789
2017-11-26 22:59:56.04,-0.01718666668,0.02510533333,0.002306222234
2017-11-26 22:59:58.23,-0.01718666668,0.02510533333,0.002183777792
2017-11-26 23:00:00.43,-0.01718666668,0.02510533333,0.001925777792
2017-11-26 23:00:02.62,-0.01718666668,0.02510533333,0.001692222232
2017-11-26 23:00:04.81,-0.01718666668,0.02510533333,0.001472000012
2017-11-26 23:00:07.01,-0.01718666668,0.02510533333,0.001160666675
2017-11-26 23:00:09.20,-0.01718666668,0.02510533333,0.000836000002
2017-11-26 23:00:11.39,-0.01718666668,0.02510533333,0.0005688888929
2017-11-26 23:00:13.59,-0.01718666668,0.02510533333,0.0003153333362
2017-11-26 23:00:15.78,-0.01718666668,0.02510533333,0.00009644444753
2017-11-26 23:00:17.97,-0.01718666668,0.02510533333,-0.0001597777749
2017-11-26 23:00:20.16,-0.01718666668,0.02510533333,-0.0003793333305
2017-11-26 23:00:22.36,-0.01718666668,0.02510533333,-0.0006191111085
2017-11-26 23:00:24.55,-0.01718666668,0.02510533333,-0.0008244444407
2017-11-26 23:00:26.74,-0.01718666668,0.02510533333,-0.001050222218
2017-11-26 23:00:28.94,-0.01718666668,0.02510533333,-0.001314888885
2017-11-26 23:00:31.13,-0.01718666668,0.02510533333,-0.001504222219
2017-11-26 23:00:33.32,-0.01718666668,0.02510533333,-0.00171333333
2017-11-26 23:00:35.51,-0.01718666668,0.02510533333,-0.001865777775
2017-11-26 23:00:37.71,-0.01718666668,0.02510533333,-0.002016444441
2017-11-26 23:00:39.90,-0.01718666668,0.02510533333,-0.002255333331
2017-11-26 23:00:42.09,-0.01718666668,0.02510533333,-0.002466444443
2017-11-26 23:00:44.28,-0.01718666668,0.02510533333,-0.00273822222
2017-11-26 23:00:46.48,-0.01718666668,0.02510533333,-0.00294911111
2017-11-26 23:00:48.67,-0.01718666668,0.02510533333,-0.003054444443
2017-11-26 23:00:50.86,-0.01718666668,0.02510533333,-0.003286666665
2017-11-26 23:00:53.06,-0.01718666668,0.02510533333,-0.003409555553
2017-11-26 23:00:55.25,-0.01718666668,0.02510533333,-0.003606666665
2017-11-26 23:00:57.44,-0.01718666668,0.02510533333,-0.003891555553
2017-11-26 23:00:59.64,-0.01718666668,0.02510533333,-0.004138666665
2017-11-26 23:01:01.83,-0.01718666668,0.02510533333,-0.004369999999
2017-11-26 23:01:04.02,-0.01718666668,0.02510533333,-0.004550888887
2017-11-26 23:01:06.22,-0.01718666668,0.02510533333,-0.004782444443
2017-11-26 23:01:08.41,-0.01718666668,0.02510533333,-0.005014888887
2017-11-26 23:01:10.60,-0.01718666668,0.02510533333,-0.005262888886
2017-11-26 23:01:12.79,-0.01718666668,0.02510533333,-0.005415999997
2017-11-26 23:01:14.99,-0.01718666668,0.02510533333,-0.005635111108
2017-11-26 23:01:17.18,-0.01718666668,0.02510533333,-0.005803555553
2017-11-26 23:01:19.37,-0.01718666668,0.02510533333,-0.005957999997
2017-11-26 23:01:21.57,-0.01718666668,0.02510533333,-0.006199777775
2017-11-26 23:01:23.76,-0.01718666668,0.02510533333,-0.006419777775
2017-11-26 23:01:25.95,-0.01718666668,0.02510533333,-0.006610888887
2017-11-26 23:01:28.14,-0.01718666668,0.02510533333,-0.006731555553
2017-11-26 23:01:30.34,-0.01718666668,0.02510533333,-0.00702622222
2017-11-26 23:01:32.53,-0.01718666668,0.02510533333,-0.007114222227
2017-11-26 23:01:34.72,-0.01718666668,0.02510533333,-0.00741333334
2017-11-26 23:01:36.91,-0.01718666668,0.02510533333,-0.007730666673
2017-11-26 23:01:39.11,-0.01718666668,0.02510533333,-0.007964666673
2017-11-26 23:01:41.30,-0.01718666668,0.02510533333,-0.0082028889
2017-11-26 23:01:43.49,-0.01718666668,0.02510533333,-0.008457777787
2017-11-26 23:01:45.69,-0.01718666668,0.02510533333,-0.008630222227
2017-11-26 23:01:47.88,-0.01718666668,0.02510533333,-0.00869155556
2017-11-26 23:01:50.07,-0.01718666668,0.02510533333,-0.00889911112
2017-11-26 23:01:52.26,-0.01718666668,0.02510533333,-0.009198000007
2017-11-26 23:01:54.46,-0.01718666668,0.02510533333,-0.009458000
2017-11-26 23:01:56.65,-0.01718666668,0.02510533333,-0.009786000
2017-11-26 23:01:58.84,-0.01718666668,0.02510533333,-0.01001866667
2017-11-26 23:02:01.04,-0.01718666668,0.02510533333,-0.01027422222
2017-11-26 23:02:03.23,-0.01718666668,0.02510533333,-0.01054399999
2017-11-26 23:02:05.42,-0.01718666668,0.02510533333,-0.01081355555
2017-11-26 23:02:07.62,-0.01718666668,0.02510533333,-0.01107066667
2017-11-26 23:02:09.81,-0.01718666668,0.02510533333,-0.01128044445
2017-11-26 23:02:12.00,-0.01718666668,0.02510533333,-0.011572000
2017-11-26 23:02:14.20,-0.01718666668,0.02510533333,-0.01185422222
2017-11-26 23:02:16.39,-0.01718666668,0.02510533333,-0.01207422222
2017-11-26 23:02:18.58,-0.01718666668,0.02510533333,-0.01234555555
2017-11-26 23:02:20.77,-0.01718666668,0.02510533333,-0.01253977777
2017-11-26 23:02:22.97,-0.01718666668,0.02510533333,-0.01272266667
2017-11-26 23:02:25.16,-0.01718666668,0.02510533333,-0.01298355555
2017-11-26 23:02:27.35,-0.01718666668,0.02510533333,-0.01322222222
2017-11-26 23:02:29.55,-0.01718666668,0.02510533333,-0.01346044445
2017-11-26 23:02:31.74,-0.01718666668,0.02510533333,-0.01366244445
2017-11-26 23:02:33.93,-0.01718666668,0.02510533333,-0.01386822222
2017-11-26 23:02:36.12,-0.01718666668,0.02510533333,-0.014030000
2017-11-26 23:02:38.32,-0.01718666668,0.02510533333,-0.01421377777
2017-11-26 23:02:40.51,-0.01718666668,0.02510533333,-0.01439044445
2017-11-26 23:02:42.70,-0.01718666668,0.02510533333,-0.01451044444
2017-11-26 23:02:44.89,-0.01718666668,0.02510533333,-0.01465444445
2017-11-26 23:02:47.09,-0.01718666668,0.02510533333,-0.01480622222
2017-11-26 23:02:49.28,-0.01718666668,0.02510533333,-0.01488444445
2017-11-26 23:02:51.47,-0.01718666668,0.02510533333,-0.01491622223
2017-11-26 23:02:53.67,-0.01718666668,0.02510533333,-0.01498400001
2017-11-26 23:02:55.86,-0.01718666668,0.02510533333,-0.01517777779
2017-11-26 23:02:58.05,-0.01718666668,0.02510533333,-0.01534666667
2017-11-26 23:03:00.24,-0.01718666668,0.02510533333,-0.015528000
2017-11-26 23:03:02.44,-0.01718666668,0.02510533333,-0.01571688889
2017-11-26 23:03:04.63,-0.01718666668,0.02510533333,-0.01585844444
2017-11-26 23:03:06.82,-0.01718666668,0.02510533333,-0.01597088889
2017-11-26 23:03:09.02,-0.01718666668,0.02510533333,-0.01596044444
2017-11-26 23:03:11.21,-0.01718666668,0.02510533333,-0.01600222222
2017-11-26 23:03:13.40,-0.01718666668,0.02510533333,-0.01601888889
2017-11-26 23:03:15.60,-0.01718666668,0.02510533333,-0.01607155555
2017-11-26 23:03:17.79,-0.01718666668,0.02510533333,-0.01608355556
2017-11-26 23:03:19.98,-0.01718666668,0.02510533333,-0.01610111111
2017-11-26 23:03:22.18,-0.01718666668,0.02510533333,-0.01615266667
2017-11-26 23:03:24.37,-0.01718666668,0.02510533333,-0.01617311111
2017-11-26 23:03:26.56,-0.01718666668,0.02510533333,-0.01624088889
2017-11-26 23:03:28.75,-0.01718666668,0.02510533333,-0.01626888889
2017-11-26 23:03:30.95,-0.01718666668,0.02510533333,-0.01632133334
2017-11-26 23:03:33.14,-0.01718666668,0.02510533333,-0.01627844445
2017-11-26 23:03:35.33,-0.01718666668,0.02510533333,-0.01618066668
2017-11-26 23:03:37.53,-0.01718666668,0.02510533333,-0.01622644446
2017-11-26 23:03:39.72,-0.01718666668,0.02510533333,-0.01612555557
2017-11-26 23:03:41.91,-0.01718666668,0.02510533333,-0.01607333335
2017-11-26 23:03:44.10,-0.01718666668,0.02510533333,-0.0158848889
2017-11-26 23:03:46.30,-0.01718666668,0.02510533333,-0.01565022223
2017-11-26 23:03:48.49,-0.01718666668,0.02510533333,-0.01548688889
2017-11-26 23:03:50.68,-0.01718666668,0.02510533333,-0.01528688889
2017-11-26 23:03:52.87,-0.01718666668,0.02510533333,-0.01500133334
2017-11-26 23:03:55.07,-0.01718666668,0.02510533333,-0.01479088889
2017-11-26 23:03:57.26,-0.01718666668,0.02510533333,-0.01464200001
2017-11-26 23:03:59.45,-0.01718666668,0.02510533333,-0.01443955556
2017-11-26 23:04:01.64,-0.01718666668,0.02510533333,-0.01427888889
2017-11-26 23:04:03.84,-0.01718666668,0.02510533333,-0.01410866667
2017-11-26 23:04:06.03,-0.01718666668,0.02510533333,-0.01404355556
2017-11-26 23:04:08.22,-0.01718666668,0.02510533333,-0.01387044445
2017-11-26 23:04:10.42,-0.01718666668,0.02510533333,-0.01362022223
2017-11-26 23:04:12.61,-0.01718666668,0.02510533333,-0.01350044444
2017-11-26 23:04:14.80,-0.01718666668,0.02510533333,-0.01335888889
2017-11-26 23:04:17.00,-0.01718666668,0.02510533333,-0.01323222223
2017-11-26 23:04:19.19,-0.01718666668,0.02510533333,-0.01309844445
2017-11-26 23:04:21.38,-0.01718666668,0.02510533333,-0.012966000
2017-11-26 23:04:23.58,-0.01718666668,0.02510533333,-0.01278777778
2017-11-26 23:04:25.77,-0.01718666668,0.02510533333,-0.01261222223
2017-11-26 23:04:27.96,-0.01718666668,0.02510533333,-0.01243711112
2017-11-26 23:04:30.16,-0.01718666668,0.02510533333,-0.01233400001
2017-11-26 23:04:32.35,-0.01718666668,0.02510533333,-0.01217577778
2017-11-26 23:04:34.54,-0.01718666668,0.02510533333,-0.01210155556
2017-11-26 23:04:36.73,-0.01718666668,0.02510533333,-0.01192333334
2017-11-26 23:04:38.93,-0.01718666668,0.02510533333,-0.01179044445
2017-11-26 23:04:41.12,-0.01718666668,0.02510533333,-0.01163444445
2017-11-26 23:04:43.31,-0.01718666668,0.02510533333,-0.01140088889
2017-11-26 23:04:45.51,-0.01718666668,0.02510533333,-0.01135777777
2017-11-26 23:04:47.70,-0.01718666668,0.02510533333,-0.01128955555
2017-11-26 23:04:49.89,-0.01718666668,0.02510533333,-0.01122666666
2017-11-26 23:04:52.08,-0.01718666668,0.02510533333,-0.01117866666
2017-11-26 23:04:54.28,-0.01718666668,0.02510533333,-0.01111199999
2017-11-26 23:04:56.47,-0.01718666668,0.02510533333,-0.01099155555
2017-11-26 23:04:58.66,-0.01718666668,0.02510533333,-0.01095088888
2017-11-26 23:05:00.85,-0.01718666668,0.02510533333,-0.01088933333
2017-11-26 23:05:03.05,-0.01718666668,0.02510533333,-0.0108191111
2017-11-26 23:05:05.24,-0.01718666668,0.02510533333,-0.01074266666
2017-11-26 23:05:07.43,-0.01718666668,0.02510533333,-0.01072999999
2017-11-26 23:05:09.62,-0.01718666668,0.02510533333,-0.01063155555
2017-11-26 23:05:11.82,-0.01718666668,0.02510533333,-0.01052177778
2017-11-26 23:05:14.01,-0.01718666668,0.02510533333,-0.01039022223
2017-11-26 23:05:16.20,-0.01718666668,0.02510533333,-0.010348000
2017-11-26 23:05:18.40,-0.01718666668,0.02510533333,-0.01029311111
2017-11-26 23:05:20.59,-0.01718666668,0.02510533333,-0.01029222223
2017-11-26 23:05:22.78,-0.01718666668,0.02510533333,-0.0101548889
2017-11-26 23:05:24.98,-0.01718666668,0.02510533333,-0.01010422223
2017-11-26 23:05:27.17,-0.01718666668,0.02510533333,-0.01006088889
2017-11-26 23:05:29.36,-0.01718666668,0.02510533333,-0.009938666673
2017-11-26 23:05:31.56,-0.01718666668,0.02510533333,-0.009788000007
2017-11-26 23:05:33.75,-0.01718666668,0.02510533333,-0.009615777787
2017-11-26 23:05:35.94,-0.01718666668,0.02510533333,-0.009400000013
2017-11-26 23:05:38.14,-0.01718666668,0.02510533333,-0.0092008889
2017-11-26 23:05:40.33,-0.01718666668,0.02510533333,-0.008995777793
2017-11-26 23:05:42.52,-0.01718666668,0.02510533333,-0.008874000013
2017-11-26 23:05:44.71,-0.01718666668,0.02510533333,-0.008719333347
2017-11-26 23:05:46.91,-0.01718666668,0.02510533333,-0.008560000013
2017-11-26 23:05:49.10,-0.01718666668,0.02510533333,-0.008414888907
2017-11-26 23:05:51.29,-0.01718666668,0.02510533333,-0.008247111127
2017-11-26 23:05:53.48,-0.01718666668,0.02510533333,-0.008058444453
2017-11-26 23:05:55.68,-0.01718666668,0.02510533333,-0.00789666668
2017-11-26 23:05:57.87,-0.01718666668,0.02510533333,-0.007688222233
2017-11-26 23:06:00.06,-0.01718666668,0.02510533333,-0.007533111127
2017-11-26 23:06:02.26,-0.01718666668,0.02510533333,-0.007395333347
2017-11-26 23:06:04.45,-0.01718666668,0.02510533333,-0.007308000013
2017-11-26 23:06:06.64,-0.01718666668,0.02510533333,-0.007143777787
2017-11-26 23:06:08.83,-0.01718666668,0.02510533333,-0.00702311112
2017-11-26 23:06:11.03,-0.01718666668,0.02510533333,-0.006891777793
2017-11-26 23:06:13.22,-0.01718666668,0.02510533333,-0.00674666668
2017-11-26 23:06:15.41,-0.01718666668,0.02510533333,-0.006591777787
2017-11-26 23:06:17.60,-0.01718666668,0.02510533333,-0.006535333349
2017-11-26 23:06:19.80,-0.01718666668,0.02510533333,-0.006444444458
2017-11-26 23:06:21.99,-0.01718666668,0.02510533333,-0.006394444471
2017-11-26 23:06:24.18,-0.01718666668,0.02510533333,-0.006269333349
2017-11-26 23:06:26.38,-0.01718666668,0.02510533333,-0.006088222221
2017-11-26 23:06:28.57,-0.01718666668,0.02510533333,-0.005957555559
2017-11-26 23:06:30.76,-0.01718666668,0.02510533333,-0.005843111115
2017-11-26 23:06:32.96,-0.01718666668,0.02510533333,-0.005694444453
2017-11-26 23:06:35.15,-0.01718666668,0.02510533333,-0.005597111119
2017-11-26 23:06:37.34,-0.01718666668,0.02510533333,-0.005453111121
2017-11-26 23:06:39.54,-0.01718666668,0.02510533333,-0.005245333341
2017-11-26 23:06:41.73,-0.01718666668,0.02510533333,-0.005133111121
2017-11-26 23:06:43.92,-0.01718666668,0.02510533333,-0.004973333341
2017-11-26 23:06:46.12,-0.01718666668,0.02510533333,-0.004808000001
2017-11-26 23:06:48.31,-0.01718666668,0.02510533333,-0.004607333335
2017-11-26 23:06:50.50,-0.01718666668,0.02510533333,-0.004401333335
2017-11-26 23:06:52.69,-0.01718666668,0.02510533333,-0.004246000002
2017-11-26 23:06:54.89,-0.01718666668,0.02510533333,-0.004061555557
2017-11-26 23:06:57.08,-0.01718666668,0.02510533333,-0.004046444446
2017-11-26 23:06:59.27,-0.01718666668,0.02510533333,-0.003831333335
2017-11-26 23:07:01.46,-0.01718666668,0.02510533333,-0.003728000002
2017-11-26 23:07:03.66,-0.01718666668,0.02510533333,-0.003512000003
2017-11-26 23:07:05.85,-0.01718666668,0.02510533333,-0.003254666669
2017-11-26 23:07:08.04,-0.01718666668,0.02510533333,-0.003095111114
2017-11-26 23:07:10.23,-0.01718666668,0.02510533333,-0.002949777781
2017-11-26 23:07:12.43,-0.01718666668,0.02510533333,-0.002796888892
2017-11-26 23:07:14.62,-0.01718666668,0.02510533333,-0.002715777781
2017-11-26 23:07:16.81,-0.01718666668,0.02510533333,-0.002628444447
2017-11-26 23:07:19.01,-0.01718666668,0.02510533333,-0.002485777781
2017-11-26 23:07:21.20,-0.01718666668,0.02510533333,-0.002252222225
2017-11-26 23:07:23.39,-0.01718666668,0.02510533333,-0.002063777781
2017-11-26 23:07:25.59,-0.01718666668,0.02510533333,-0.001879111115
2017-11-26 23:07:27.78,-0.01718666668,0.02510533333,-0.001731333337
2017-11-26 23:07:29.97,-0.01718666668,0.02510533333,-0.001596000003
2017-11-26 23:07:32.17,-0.01718666668,0.02510533333,-0.001383777781
2017-11-26 23:07:34.36,-0.01718666668,0.02510533333,-0.00116866667
2017-11-26 23:07:36.55,-0.01718666668,0.02510533333,-0.0009095555593
2017-11-26 23:07:38.74,-0.01718666668,0.02510533333,-0.0006708888927
2017-11-26 23:07:40.94,-0.01718666668,0.02510533333,-0.0003682222254
2017-11-26 23:07:43.13,-0.01718666668,0.02510533333,-0.0001106666699
2017-11-26 23:07:45.32,-0.01718666668,0.02510533333,0.0001606666633
